,AARP,AGA,AGE,AGT,RANDOM,UARP,UGA,UGE,UGT
642,0.963645311527,0.977089133105,0.972714274657,0.969183761097,0.937181287037,0.961647355319,0.969909869954,0.962673413144,0.951715752491
643,0.96325938411,0.977089133105,0.970400151185,0.969054999284,0.940937670619,0.954287506993,0.969909869954,0.958724929397,0.952688617527
644,0.976106180861,0.984425101511,0.982801633988,0.979143370022,0.967836756981,0.972151762936,0.982312149351,0.979969840772,0.975410342576
645,0.974595677527,0.984425101511,0.983307793396,0.979143370022,0.968076179842,0.976603022804,0.982312149351,0.980870770686,0.975410342576
646,0.978246781098,0.985903902194,0.984118189059,0.981299329307,0.970179756717,0.975422577901,0.984056206885,0.981909332351,0.975790326864
647,0.979136504992,0.986151956195,0.98432098041,0.981630998827,0.970557532024,0.978046862855,0.984056206885,0.980430746481,0.975790326864
648,0.985417782942,0.989348741621,0.988934808107,0.98633960331,0.980726736645,0.982933725384,0.988552049166,0.986887301962,0.985090517066
649,0.984503176674,0.989348741621,0.988851649064,0.98633960331,0.980206645255,0.983193370276,0.988552049166,0.984217342635,0.985090517066
650,0.98444753145,0.989348741621,0.988633095892,0.98633960331,0.980181644913,0.98362451559,0.988552049166,0.987523977479,0.985090517066
651,0.984249976138,0.989348741621,0.989122124054,0.98633960331,0.980129188035,0.984359046863,0.988552049166,0.985332511582,0.985090517066
652,0.988171071372,0.991408554696,0.99057346462,0.989342109305,0.985383089394,0.987443584139,0.991109062204,0.991750812651,0.989121676529
653,0.988366335358,0.991408554696,0.990996554489,0.989342109305,0.985114816584,0.987967384971,0.991109062204,0.989518657807,0.989121676529
654,0.987787354727,0.991408554696,0.990935288355,0.989342109305,0.985417769517,0.989575690357,0.991109062204,0.991010893181,0.989121676529
655,0.988147889592,0.991408554696,0.99123735859,0.989342109305,0.985242860925,0.988106368248,0.991109062204,0.990099607546,0.989121676529
656,0.97598188192,0.984953844421,0.981261077588,0.978991413625,0.942202702683,0.958739837247,0.974199725176,0.97365690781,0.949798515479
657,0.973995237882,0.986481898101,0.984189469072,0.981854111279,0.94934729433,0.970766737115,0.977956813588,0.969914786588,0.95709448249
658,0.973772550359,0.986719941774,0.985019420007,0.982083572933,0.950833981123,0.965583860452,0.978481287589,0.973691260779,0.959076017147
659,0.977336767386,0.986719941774,0.985355721263,0.982083572933,0.94818772317,0.963435604986,0.978481287589,0.972270597468,0.959076017147
660,0.987438864784,0.992341830092,0.991028442018,0.989676823819,0.977649820954,0.982708152856,0.9871928272,0.987804863932,0.979395166811
661,0.987741326498,0.992341830092,0.991831629376,0.989676823819,0.977250102374,0.98154893929,0.9871928272,0.986623927714,0.979395166811
662,0.985277801634,0.992341830092,0.991173763791,0.989676823819,0.977133333084,0.98062496266,0.9871928272,0.988856148808,0.979395166811
663,0.986897413445,0.992341830092,0.991656043384,0.989676823819,0.977318510214,0.983382497909,0.9871928272,0.987770349156,0.979395166811
664,0.993262707487,0.99460397312,0.994345921332,0.992969257204,0.986687705247,0.98803233411,0.990133696529,0.992529131567,0.98782298948
665,0.992356479891,0.994659834035,0.993989683529,0.99299470454,0.986604701751,0.990301892276,0.990203877405,0.991538160423,0.988210910428
666,0.992395992029,0.994659834035,0.994058000508,0.99299470454,0.986846197649,0.98866210743,0.990203877405,0.991588687916,0.98821322552
667,0.992123617169,0.994659834035,0.994247673084,0.99299470454,0.986621626501,0.98868476981,0.990203877405,0.99013593694,0.98821322552
668,0.993350593833,0.995429664162,0.995078569971,0.994262042832,0.990311290116,0.990377291443,0.992037958786,0.994186295157,0.991115391748
669,0.993251032456,0.995607372321,0.995378897071,0.994506845078,0.990597708993,0.990939955117,0.992628823635,0.993463678581,0.99173834115
670,0.994492637138,0.995635539267,0.995204129451,0.994559725002,0.99058873484,0.99216881435,0.992658670889,0.993816263268,0.991957391116
671,0.992976781251,0.995635539267,0.99516163321,0.994559725002,0.990672227865,0.99171332945,0.992658670889,0.992970022678,0.991957391116
672,0.97636089711,0.986421255026,0.986056096362,0.983102849434,0.952647608588,0.969427738088,0.970982380683,0.98321095596,0.940047838785
673,0.980494939907,0.986421255026,0.986403115882,0.983102849434,0.950721655627,0.961202433822,0.970982380683,0.981552542199,0.940047838785
674,0.979518495546,0.987666162193,0.986888745518,0.984934868333,0.954949358838,0.962011290525,0.973231322439,0.979686794203,0.940047838785
675,0.983178527471,0.988209642866,0.985813298885,0.985804402728,0.958980622053,0.957408734092,0.976361556085,0.979193967871,0.949878821498
676,0.989169560837,0.992255400401,0.992132935165,0.99082474909,0.977526329506,0.982415764311,0.986023442434,0.991289430269,0.977207107271
677,0.986875774122,0.992255400401,0.992109316126,0.99082474909,0.979089156218,0.981043761744,0.986023442434,0.990016048461,0.977207107271
678,0.987816807266,0.992255400401,0.992019123306,0.99082474909,0.978717069649,0.982472366765,0.986023442434,0.989447422702,0.977207107271
679,0.985358571693,0.992255400401,0.991964653848,0.99082474909,0.978541666551,0.978529929519,0.986023442434,0.98922687429,0.977207107271
680,0.99182588766,0.993465139131,0.99341774498,0.992793297132,0.986001373719,0.988425439723,0.989977012883,0.991171074953,0.984449724257
681,0.99008754721,0.993465139131,0.993547562987,0.992793297132,0.985849723883,0.990136536773,0.989977012883,0.99276759712,0.984449724257
682,0.991729451922,0.993465139131,0.993402536539,0.992793297132,0.986034022098,0.991369842518,0.989977012883,0.99255911835,0.984449724257
683,0.991503718421,0.993465139131,0.993374322019,0.992793297132,0.986040632308,0.989577483488,0.989977012883,0.993198739957,0.984449724257
684,0.992788424188,0.993870477908,0.993925103438,0.993562632697,0.989651539753,0.987441451836,0.991610645729,0.993329858572,0.989273037199
685,0.99308591656,0.993870477908,0.993919155325,0.993563048891,0.989192688073,0.991275210289,0.991699676672,0.993471659512,0.98932381293
686,0.993559840725,0.993870477908,0.993971457103,0.993563048891,0.989674872311,0.992577795079,0.991699676672,0.992653455774,0.98932381293
687,0.992086373403,0.993870477908,0.99385072601,0.993563048891,0.989707686475,0.991665011137,0.991699676672,0.993379246988,0.98932381293
688,0.993567197274,0.99317598586,0.991745020749,0.993593583128,0.960454138435,0.96592149055,0.959116476112,0.950936523907,0.936297041374
689,0.993564388642,0.993266552142,0.992757639685,0.993665843285,0.958469463983,0.949200970736,0.959116476112,0.943046744427,0.936297041374
690,0.993450705664,0.993266552142,0.991859303085,0.993665843285,0.959578105391,0.957869852596,0.959116476112,0.955645019629,0.936297041374
691,0.993246435066,0.993266552142,0.992319116737,0.993665843285,0.961105135335,0.951849142447,0.959116476112,0.944208962449,0.936297041374
692,0.995457432374,0.996218882427,0.995089926533,0.995650063376,0.984916567735,0.985293993085,0.987265702103,0.980776303517,0.985925263343
693,0.995959259062,0.996470010904,0.995621736114,0.995995577061,0.986982636347,0.987307770471,0.988727406235,0.984795038975,0.987251418714
694,0.995753023613,0.996470010904,0.995779650726,0.995995577061,0.987127253551,0.988649486109,0.988727406235,0.98479076797,0.987251418714
695,0.996002940677,0.996470010904,0.995746515513,0.995995577061,0.98776192698,0.986819458808,0.988727406235,0.976532634881,0.987251418714
696,0.996540790458,0.996967004749,0.996528865921,0.996549276147,0.991301160918,0.992405655099,0.993469473123,0.993938898969,0.99187406898
697,0.996509666202,0.996967004749,0.996596233917,0.996549276147,0.991612324485,0.991953087806,0.993469473123,0.993418831761,0.99187406898
698,0.996584536967,0.99703772681,0.996543366918,0.996642964546,0.992011154982,0.991526883635,0.99346255059,0.991781611716,0.992089572198
699,0.996918753641,0.997204922278,0.996937019681,0.996920239192,0.993044719283,0.991648615776,0.994292744417,0.989131962384,0.992926312606
700,0.997165272012,0.997460242094,0.997214734881,0.997177570424,0.994681287785,0.994354806151,0.995812403212,0.994476143762,0.99470881446
701,0.997158076483,0.997460242094,0.997160459071,0.997177570424,0.994546982585,0.993616036994,0.995812403212,0.99468804693,0.99470881446
702,0.997125689844,0.997460242094,0.997283989607,0.997177570424,0.994534094958,0.994148072266,0.995812403212,0.994435942013,0.99470881446
703,0.997183027086,0.997460242094,0.997269273985,0.997177570424,0.99447401251,0.994440830983,0.995812403212,0.995726023432,0.99470881446
704,0.992254157809,0.994020152148,0.994497149438,0.992090764911,0.981986833585,0.977744559136,0.988557047906,0.945454264852,0.959694638505
705,0.99536772313,0.994828713394,0.984595651799,0.993431204928,0.986720764277,0.991246377822,0.988620065735,0.978041152342,0.959694638505
706,0.99449311495,0.994828713394,0.995524459251,0.993431204928,0.986420243651,0.992143620079,0.988620065735,0.97559898084,0.959694638505
707,0.991194520264,0.994828713394,0.995452392974,0.993431204928,0.986566964238,0.993704443706,0.988620065735,0.99313504186,0.959694638505
708,0.995606532718,0.996381646837,0.995638829356,0.994854630513,0.994406865204,0.995311945096,0.995946642431,0.995316624792,0.992643241081
709,0.995613562627,0.996381646837,0.996214996809,0.994854630513,0.993993496125,0.995371791304,0.995946642431,0.995889555844,0.992643241081
710,0.996115155527,0.996381646837,0.99579034163,0.994854630513,0.994204306259,0.995017808341,0.995946642431,0.996085929454,0.992643241081
711,0.995721446974,0.996561014443,0.996573348524,0.995385617913,0.994585598123,0.995113687688,0.99604448072,0.993670786692,0.993051981148
712,0.995714826474,0.99707106759,0.996816760073,0.996230378134,0.996115173302,0.996686692517,0.996829384368,0.995659641823,0.995279534446
713,0.996830602229,0.99707106759,0.996834970982,0.996230378134,0.996046744905,0.996721948297,0.996829384368,0.996451676436,0.995279534446
714,0.996956238844,0.99707106759,0.996770553908,0.996230378134,0.996125335601,0.996623366335,0.996829384368,0.995501376898,0.995279534446
715,0.996824108698,0.99707106759,0.996704929338,0.996230378134,0.996042840184,0.99667699627,0.996829384368,0.996894291178,0.995279534446
716,0.996947921112,0.997276352315,0.997349908529,0.996661231448,0.996650859055,0.996583119916,0.997129022227,0.99686837665,0.996284946081
717,0.997056365157,0.997281016463,0.997149116934,0.996704006873,0.996703243507,0.996829337727,0.997129022227,0.997133315835,0.996284946081
718,0.996840816714,0.997281016463,0.997035526778,0.996704006873,0.996673714471,0.996912660149,0.997129022227,0.996995150799,0.996284946081
719,0.997052721939,0.997281016463,0.997199694442,0.996704006873,0.996761987007,0.997044492308,0.997129022227,0.997054564278,0.996284946081
720,0.975620546467,0.979990599799,0.980290934616,0.979792350373,0.961669339722,0.972192283274,0.930747108486,0.973928917592,0.924388752797
721,0.978112192802,0.980898826825,0.981370438357,0.980936715055,0.966617240245,0.974295930847,0.930747108486,0.973781550183,0.924388752797
722,0.976534681675,0.980898826825,0.981000690954,0.981817437291,0.96629208732,0.976364556041,0.930747108486,0.965227378743,0.924388752797
723,0.9764877323,0.980898826825,0.979574993519,0.981817437291,0.966365803002,0.975752683777,0.930747108486,0.962031072964,0.924388752797
724,0.987052769402,0.987680082489,0.987514374163,0.987188568046,0.985346976376,0.986663087479,0.983107515197,0.985309168011,0.985176590814
725,0.986717046072,0.987680082489,0.98751684754,0.987235280357,0.985745079843,0.986063545221,0.983107515197,0.985361011458,0.985176590814
726,0.987452861105,0.987700775616,0.987687460474,0.987231861355,0.985960822232,0.984996092276,0.982931141587,0.985976595104,0.985176590814
727,0.987140077749,0.987700775616,0.987768786886,0.987233973866,0.985736297065,0.98772023864,0.982931141587,0.987461095157,0.985176590814
728,0.986821607472,0.988330298675,0.988341108832,0.98810531887,0.987526540173,0.987781477757,0.987938419952,0.988129631187,0.987645118059
729,0.988165164573,0.988331030942,0.98849049656,0.9881561245,0.987701416165,0.987783129309,0.987829680942,0.98762512559,0.987645118059
730,0.988203202944,0.988331030942,0.988470101082,0.9881561245,0.987670244404,0.98800791156,0.987829680942,0.987648824173,0.987645118059
731,0.987849423175,0.988351492272,0.988424840135,0.98821895722,0.987745182497,0.988037115314,0.987693985025,0.987341946366,0.987645118059
732,0.988497471535,0.988602167272,0.98870946282,0.988465826012,0.988216768795,0.987979732452,0.988470909736,0.988337976942,0.988383572414
733,0.988537898993,0.988602167272,0.988677693497,0.988465826012,0.988210987785,0.988333198768,0.988470909736,0.988480447645,0.988383572414
734,0.988476241061,0.988583112527,0.988652564624,0.988462691488,0.988192030025,0.988437204383,0.988461132128,0.988373692078,0.988383572414
735,0.988476657242,0.988583112527,0.988709884269,0.988462691488,0.988253075908,0.988265803867,0.988461132128,0.988335761703,0.988383572414
736,0.982634160425,0.985921032731,0.971057498256,0.983846811384,0.965620593354,0.973339284327,0.987093569481,0.973436036639,0.951593109819
737,0.985549199082,0.985921032731,0.984329108248,0.985548243635,0.96562456646,0.950768084054,0.987093569481,0.959599946821,0.951593109819
738,0.985591127185,0.985921032731,0.986286202504,0.985548243635,0.970327629546,0.962959190574,0.987093569481,0.971530876001,0.951593109819
739,0.985696231167,0.985921032731,0.986872148355,0.985548243635,0.96736924242,0.96090422851,0.987093569481,0.980526799144,0.951593109819
740,0.987626747517,0.987102731099,0.987732462597,0.987810702524,0.985456948912,0.986344509001,0.989318324602,0.986891635587,0.988064468186
741,0.989118316151,0.98849229974,0.987587511154,0.988939574876,0.987183137028,0.98683932367,0.989265828385,0.987739878221,0.98865242193
742,0.986627985659,0.98849229974,0.988551770232,0.988939574876,0.98688376067,0.988160798549,0.989265828385,0.981793139416,0.98865242193
743,0.988433425796,0.98847810869,0.988644346708,0.988577077444,0.986812521985,0.988168597322,0.989326812072,0.970485229357,0.988639811974
744,0.989316578608,0.989301015012,0.988830687907,0.989491997644,0.988920017222,0.988740274523,0.990169690625,0.989572560713,0.989571396717
745,0.988992376641,0.989301015012,0.989166209734,0.989491997644,0.98892767748,0.989869660974,0.990169690625,0.988821686338,0.989571396717
746,0.989566726183,0.989301015012,0.989519637698,0.989491997644,0.988770499326,0.988971298615,0.990169690625,0.989674919605,0.989571396717
747,0.989277919393,0.98934753605,0.989209529782,0.989543620864,0.988789542397,0.989375234303,0.990170709121,0.98921875445,0.989571396717
748,0.990084321223,0.989941571672,0.989870301172,0.99011673366,0.989761900753,0.989457000167,0.990462071852,0.990223709736,0.990132064456
749,0.989876974748,0.989941571672,0.989890438301,0.99011673366,0.98974526599,0.990180709786,0.990462071852,0.989841492272,0.990132064456
750,0.99054003048,0.989941571672,0.989922729488,0.99011673366,0.989768403028,0.990336103243,0.990462071852,0.990195172436,0.990132064456
751,0.989891422848,0.989941571672,0.99017967674,0.99011673366,0.989806157236,0.989781769581,0.990462071852,0.989984945071,0.990132064456
752,0.988920112373,0.992743912633,0.986197708408,0.99270384199,0.952096919198,0.956643859152,0.978274722615,0.952799798714,0.963890696817
753,0.989849237748,0.992460490427,0.986057423088,0.992600903668,0.955534675335,0.950524040261,0.978274722615,0.942143435732,0.964970830004
754,0.988369562793,0.992460490427,0.986153848081,0.992508929952,0.954771192352,0.952426808888,0.978274722615,0.948762119221,0.964970830004
755,0.990384481526,0.992460490427,0.985564644088,0.992508929952,0.954441768097,0.951604577359,0.978274722615,0.949174922577,0.964970830004
756,0.993260454782,0.9959662913,0.992413664543,0.995832713181,0.97811354697,0.977486338555,0.990874274723,0.983399452401,0.981553018546
757,0.994687805045,0.995982230931,0.994122375627,0.995814811858,0.979226778035,0.978805888627,0.990874274723,0.986390503335,0.982143358503
758,0.993761190936,0.995982230931,0.993255015911,0.995760938706,0.979278826911,0.975976006731,0.990874274723,0.983521030312,0.982143358503
759,0.994478177072,0.995982230931,0.99358361214,0.995760938706,0.979253505478,0.980614497773,0.990874274723,0.986325505183,0.982143358503
760,0.995445249565,0.997125062614,0.996330727193,0.996958803124,0.986094299195,0.986115220962,0.994640460892,0.991539938362,0.988106330408
761,0.995703475855,0.997125062614,0.996243168037,0.996958803124,0.986537196754,0.987000653922,0.994640460892,0.989460567676,0.988106330408
762,0.996427065557,0.997227846053,0.995918769947,0.997099128935,0.987199016183,0.986638236684,0.994700987121,0.990871554887,0.988970607135
763,0.996156833344,0.997227846053,0.996060669174,0.997078088663,0.987016543366,0.987971634333,0.994700987121,0.991499363615,0.98918907502
764,0.997077135913,0.997746099063,0.997400771316,0.997611455039,0.990584373521,0.991842792945,0.996186382381,0.993931022252,0.992077343217
765,0.996910048121,0.997746099063,0.997150212359,0.997611455039,0.99063899285,0.990562707917,0.996186382381,0.993260699,0.992077343217
766,0.997092984872,0.997746099063,0.997457146045,0.997611455039,0.990550493551,0.991116071177,0.996186382381,0.994417495091,0.992077343217
767,0.997222065812,0.997746099063,0.9971783452,0.997611455039,0.990394657132,0.990702976999,0.996186382381,0.994462735064,0.992077343217
768,0.978822290646,0.985400284998,0.984424963957,0.982003367008,0.931082645932,0.972651282581,0.976003322358,0.979325921113,0.908699675958
769,0.98202253348,0.985619170938,0.985687338128,0.982047813944,0.937559526295,0.958850661085,0.976003322358,0.935096373998,0.923383134874
770,0.980654711997,0.985619170938,0.985118825789,0.982047813944,0.933071873639,0.954355723647,0.976003322358,0.968661015749,0.923383134874
771,0.979029202297,0.985619170938,0.985484130389,0.982047813944,0.935375702443,0.967106096004,0.976003322358,0.964778098924,0.923383134874
772,0.988726486188,0.990101258848,0.989958582153,0.989175889871,0.973288486493,0.986336309062,0.986770871731,0.988037038606,0.967223035589
773,0.98709152644,0.990101258848,0.989694691153,0.989175889871,0.971579978228,0.980937591884,0.986770871731,0.989044045848,0.967223035589
774,0.984545569399,0.990101258848,0.98974527745,0.989175889871,0.974452413999,0.9733394617,0.986770871731,0.986266949517,0.967223035589
775,0.986039666354,0.989888309314,0.990153976162,0.988818335579,0.975414419479,0.979240274505,0.987073400107,0.984156011791,0.967321620517
776,0.989911116275,0.991354601564,0.99122212331,0.990862285785,0.984464955544,0.98821128734,0.990237720075,0.990267934859,0.981091494475
777,0.990554759666,0.991306197024,0.991148945692,0.99087474209,0.984188333998,0.989438918316,0.990665141298,0.990069280901,0.981091494475
778,0.99022970339,0.991354601564,0.991372080982,0.99087474209,0.98512513284,0.989610389116,0.990665141298,0.989471872979,0.981091494475
779,0.988942213655,0.991354601564,0.99150339225,0.99087474209,0.985632420539,0.989885607488,0.990665141298,0.990483751118,0.981091494475
780,0.990079771088,0.991686114315,0.991725626931,0.991471376249,0.98897939712,0.99078522667,0.991214055887,0.991504292859,0.990183239598
781,0.991039337822,0.991686114315,0.991713272104,0.991471376249,0.988881380209,0.990373217271,0.991214055887,0.991440298911,0.990183239598
782,0.991127470617,0.991636314466,0.991789468664,0.991508821271,0.989391626979,0.990954439607,0.991312970616,0.991016163007,0.990183239598
783,0.990870708378,0.991755575338,0.99177117743,0.991508821271,0.98887257657,0.99039848505,0.991312970616,0.991294489113,0.990183239598
784,0.995014249144,0.995404969428,0.995364467011,0.995086770178,0.960864699632,0.985209940958,0.987203632286,0.95702639127,0.792940446859
785,0.992767861561,0.995487084164,0.99525163336,0.995086770178,0.968082700499,0.982688466999,0.987203632286,0.957321061858,0.792940446859
786,0.995356467444,0.995487084164,0.995314584432,0.995086770178,0.962391401056,0.98531631529,0.987203632286,0.946994860335,0.792940446859
787,0.99324401712,0.995487084164,0.995511371395,0.995086770178,0.964556485582,0.986380794571,0.987203632286,0.941810378301,0.792940446859
788,0.996429692047,0.99681725785,0.99606623875,0.996369724373,0.988801890249,0.990446262095,0.994409401609,0.992190241947,0.973484516491
789,0.996404778643,0.99681725785,0.996454829416,0.996369724373,0.988815756309,0.991147009472,0.994409401609,0.990690765467,0.973484516491
790,0.99635191568,0.99681725785,0.996469110813,0.996369724373,0.988797788054,0.992321736943,0.994409401609,0.989065889414,0.973484516491
791,0.996747813669,0.997188359002,0.996965318487,0.996941051605,0.99082319618,0.995357791012,0.996022873145,0.9816931239,0.973484516491
792,0.997281387366,0.997533268529,0.997166466806,0.997215542457,0.995986033994,0.996243464111,0.997033552778,0.995559936309,0.994539316035
793,0.996411342597,0.997533268529,0.997213708529,0.997215542457,0.995924649196,0.996447627985,0.997033552778,0.991680105971,0.994539316035
794,0.99732924848,0.997533268529,0.997084797739,0.997215542457,0.995970734558,0.996185086427,0.997033552778,0.995776763579,0.994539316035
795,0.997300257351,0.997533268529,0.997158511328,0.997215542457,0.995891949406,0.996323414687,0.997033552778,0.994529697462,0.994539316035
796,0.997559988226,0.997717971667,0.997490062074,0.997489748548,0.996969784628,0.996996835286,0.997469562532,0.996337482293,0.996443317752
797,0.997549623395,0.997717971667,0.997518505035,0.997489748548,0.99695583272,0.99707236974,0.997469562532,0.996330351706,0.996443317752
798,0.99755407695,0.997717971667,0.997524514037,0.997489748548,0.996963743794,0.997029749262,0.997469562532,0.996652814587,0.996443317752
799,0.997545186671,0.997717971667,0.997571221283,0.997489748548,0.996980750643,0.997052627132,0.997469562532,0.997176052846,0.996443317752
800,0.99049589032,0.990393664288,0.990760570845,0.989999350124,0.971064659448,0.970383610612,0.973777929402,0.970640601632,0.963405321651
801,0.990501047133,0.990393664288,0.990838517061,0.988364251896,0.971167888651,0.968036745838,0.973777929402,0.964924839529,0.963979007653
802,0.988943176539,0.990393664288,0.990716596326,0.988364251896,0.96882647214,0.941013775135,0.973777929402,0.986894970343,0.963979007653
803,0.990514446894,0.990393664288,0.990716752134,0.988364251896,0.96736198473,0.939451023637,0.973777929402,0.955461496507,0.963979007653
804,0.991171960867,0.991337655951,0.991311347791,0.99122957738,0.989083093832,0.987395703831,0.99086043514,0.986623189191,0.989627194513
805,0.991084472085,0.991337655951,0.991278747935,0.99122957738,0.988850312089,0.98665965233,0.99086043514,0.989241034167,0.989627194513
806,0.991428711142,0.991477821781,0.991431388551,0.991420253416,0.990198030246,0.989099180282,0.990934615184,0.989745782282,0.98965173482
807,0.991415019105,0.991477821781,0.991413811457,0.991420253416,0.990117221963,0.989344790553,0.990934615184,0.991088755588,0.98965173482
808,0.99153034816,0.991576982235,0.9915579251,0.991527943008,0.991260117011,0.991001075698,0.991503823735,0.991443760819,0.991263816197
809,0.991523895922,0.991576982235,0.991553336607,0.991527943008,0.991269445681,0.990848800392,0.991503823735,0.991178416486,0.991263816197
810,0.991528417465,0.991576982235,0.991549089351,0.991527943008,0.991287266983,0.99071045354,0.991503823735,0.991060845256,0.991263816197
811,0.991526898607,0.991576982235,0.991554409952,0.991527943008,0.991212544979,0.991072742525,0.991503823735,0.991246787,0.991263816197
812,0.991595964036,0.991621395911,0.991611259327,0.991591899502,0.991502999069,0.991450956797,0.991595813638,0.991421574944,0.991511378802
813,0.991594815763,0.991621395911,0.991612350119,0.991591899502,0.991497266724,0.991455333623,0.991595813638,0.991589338002,0.991511378802
814,0.991585608888,0.991621395911,0.991612641582,0.991591899502,0.991522209053,0.991433632891,0.991595813638,0.991413806588,0.991511378802
815,0.991595820942,0.991621395911,0.991616302936,0.991591899502,0.991507945458,0.991363713764,0.991595813638,0.99157816148,0.991511378802
816,0.998328699249,0.997874458771,0.998394314855,0.998377662443,0.995238444027,0.996673668515,0.997280577334,0.997495554734,0.986823281782
817,0.998574571154,0.997874458771,0.998185837002,0.998377662443,0.99534997576,0.997018023747,0.997280577334,0.991069878237,0.986823281782
818,0.998062335306,0.997874458771,0.998241047349,0.998377662443,0.994446944404,0.993997069222,0.997280577334,0.996344273707,0.986823281782
819,0.997708633383,0.997874458771,0.998314709428,0.998377662443,0.995064304303,0.997355454054,0.997280577334,0.996694606681,0.986823281782
820,0.998839098307,0.998804585478,0.998832120445,0.998833577825,0.998371809815,0.99852394538,0.998665930572,0.998767440625,0.99642189491
821,0.998878263482,0.998804585478,0.998879852178,0.998833577825,0.998222329872,0.99867199168,0.998665930572,0.998400329101,0.99642189491
822,0.998833666317,0.998804585478,0.998815971103,0.998833577825,0.998246507611,0.998548093473,0.998665930572,0.998469198107,0.99642189491
823,0.998885526941,0.998804585478,0.998872630367,0.998833577825,0.998251823871,0.998641637819,0.998665930572,0.998703610117,0.99642189491
824,0.99893758158,0.999011804917,0.998950505458,0.998957788968,0.998736560392,0.998885909968,0.998925333421,0.998725445319,0.998177012642
825,0.998997994803,0.999011804917,0.998991704019,0.998957788968,0.998753255881,0.998834490136,0.998925333421,0.99887917797,0.998177012642
826,0.998957839499,0.999011804917,0.998964009537,0.998957788968,0.998752512979,0.998774057986,0.998925333421,0.998908961216,0.998177012642
827,0.999023268641,0.999011804917,0.998968984318,0.998957788968,0.99872976499,0.998857741913,0.998925333421,0.998630270753,0.998177012642
828,0.99902912792,0.999067030469,0.999025302307,0.999016087845,0.99888317368,0.998937739022,0.999007694356,0.998989914899,0.998539686395
829,0.998995188042,0.999067030469,0.999026252947,0.999016087845,0.998892704733,0.998950609752,0.999007694356,0.99875252364,0.998539686395
830,0.999035800431,0.999067030469,0.999025642896,0.999016087845,0.99888485999,0.998943939541,0.999007694356,0.998908062547,0.998539686395
831,0.999019143963,0.999067030469,0.999027700003,0.999016087845,0.998902806215,0.998954599356,0.999007694356,0.998993154727,0.998539686395
832,0.914070504964,0.920496059682,0.921112801603,0.916905787313,0.906959645885,0.902139969837,0.908137137016,0.907623444586,0.892928169514
833,0.919478059815,0.920496059682,0.920274915628,0.916942649584,0.907260912139,0.904556042428,0.908137137016,0.909714460071,0.892928169514
834,0.91861382135,0.920496059682,0.919141505531,0.916942649584,0.907411302943,0.906593534141,0.908137137016,0.905353239148,0.892928169514
835,0.912454749003,0.920496059682,0.919941856048,0.916942649584,0.909534250426,0.906507222342,0.908137137016,0.911016625914,0.892928169514
836,0.92044131686,0.924458618274,0.924917182206,0.922261931807,0.919392521747,0.917510903294,0.920520600233,0.92100676651,0.91550670111
837,0.923809711199,0.924903063128,0.925055646348,0.92281950672,0.91963859678,0.918437561346,0.920895754796,0.922229591477,0.91550670111
838,0.922532818651,0.924790648152,0.925219049655,0.922913886505,0.919715173355,0.919957045079,0.920895754796,0.921761122155,0.91550670111
839,0.924111138755,0.925169216915,0.925607380257,0.923352864532,0.920776638964,0.919898998749,0.921332503376,0.921746307504,0.9164149921
840,0.925733435809,0.926407963658,0.926859866768,0.925126403565,0.92413825764,0.923647907893,0.924237468265,0.924482984264,0.92119962312
841,0.925871939381,0.926410866703,0.926505853138,0.925126403565,0.924173100417,0.922799714833,0.924283496816,0.925123724573,0.921246289125
842,0.925827870838,0.926410866703,0.926815015988,0.925126403565,0.924305847777,0.923998852748,0.924283496816,0.924991059129,0.921246289125
843,0.925730009287,0.926410866703,0.926511798672,0.925126403565,0.924364718506,0.923300896197,0.924283496816,0.923714744479,0.921246289125
844,0.926507953615,0.927169535844,0.927683228685,0.926184649713,0.925775860563,0.925623609465,0.925650342908,0.925837315593,0.923385204656
845,0.926492340299,0.927242549822,0.92762295373,0.92637038384,0.925936766762,0.925718576184,0.926034670733,0.926890120996,0.923470714504
846,0.926869565766,0.927243807479,0.927680705565,0.92637038384,0.925887740739,0.925867496506,0.926054951389,0.926797679655,0.923491091477
847,0.926938250641,0.927243807479,0.92756678444,0.92637038384,0.925954460205,0.925745560994,0.926054951389,0.926386989893,0.923491091477
848,0.957223467245,0.969142093223,0.963500750795,0.958755078507,0.919599923203,0.936108585314,0.952748409299,0.942016877302,0.938809312849
849,0.957958595625,0.9697023344,0.963800859366,0.961961240932,0.921687870506,0.928210152945,0.955774377664,0.953167668248,0.939789492948
850,0.958127297074,0.969768855173,0.96762502059,0.961995247282,0.916338401007,0.943444941246,0.955774377664,0.934293348395,0.939789492948
851,0.961062500867,0.969768855173,0.969690370301,0.961995247282,0.920043197265,0.933603203497,0.955774377664,0.922121944242,0.939789492948
852,0.978265643604,0.982033886292,0.981220344766,0.978283515156,0.961980230989,0.954730037094,0.97749865017,0.965765957386,0.971227836416
853,0.976905434559,0.982033886292,0.978529012541,0.978294390914,0.962175426749,0.962634940214,0.97749865017,0.974886563126,0.971227836416
854,0.977805430329,0.982033886292,0.982614648146,0.978294390914,0.961675182364,0.970680361726,0.97749865017,0.971763807016,0.971227836416
855,0.979610445643,0.983346782154,0.984846275882,0.979602961147,0.962623918802,0.971108263326,0.979010108954,0.970865043998,0.973357205055
