UGT,UGA,UGE,UARP,AGT,AGA,AGE,AARP,RANDOM
0.979395166811,0.9871928272,0.987770349156,0.982126539038,0.989676823819,0.992341830092,0.991656043384,0.984817001982,0.977318510214
0.98782298948,0.990133696529,0.992529131567,0.988211109576,0.992969257204,0.99460397312,0.994345921332,0.990891727158,0.986687705247
0.988210910428,0.990203877405,0.991538160423,0.987571951423,0.99299470454,0.994659834035,0.993989683529,0.990718085967,0.986604701751
0.98821322552,0.990203877405,0.991588687916,0.98930027918,0.99299470454,0.994659834035,0.994058000508,0.990665666572,0.986846197649
0.98821322552,0.990203877405,0.99013593694,0.989097176584,0.99299470454,0.994659834035,0.994247673084,0.992468612464,0.986621626501
0.991115391748,0.992037958786,0.994186295157,0.993044939534,0.994262042832,0.995429664162,0.995078569971,0.993942367293,0.990311290116
0.99173834115,0.992628823635,0.993463678581,0.993054240351,0.994506845078,0.995607372321,0.995378897071,0.993891326373,0.990597708993
0.991957391116,0.992658670889,0.993816263268,0.994285573371,0.994559725002,0.995635539267,0.995204129451,0.993841884858,0.99058873484
0.991957391116,0.992658670889,0.992970022678,0.993695847398,0.994559725002,0.995635539267,0.99516163321,0.993630411837,0.990672227865
0.940047838785,0.970982380683,0.98321095596,0.943851093648,0.983102849434,0.986421255026,0.986056096362,0.97929475631,0.952647608588
0.940047838785,0.970982380683,0.981552542199,0.963856749038,0.983102849434,0.986421255026,0.986403115882,0.976083278026,0.950721655627
0.940047838785,0.973231322439,0.979686794203,0.953391277784,0.984934868333,0.987666162193,0.986888745518,0.979595075337,0.954949358838
0.949878821498,0.976361556085,0.979193967871,0.962113084767,0.985804402728,0.988209642866,0.985813298885,0.975125406345,0.958980622053
0.977207107271,0.986023442434,0.991289430269,0.981881977501,0.99082474909,0.992255400401,0.992132935165,0.986664000478,0.977526329506
0.977207107271,0.986023442434,0.990016048461,0.978933794273,0.99082474909,0.992255400401,0.992109316126,0.989281742601,0.979089156218
0.977207107271,0.986023442434,0.989447422702,0.985111334808,0.99082474909,0.992255400401,0.992019123306,0.982854572063,0.978717069649
0.977207107271,0.986023442434,0.98922687429,0.98346488664,0.99082474909,0.992255400401,0.991964653848,0.986818668766,0.978541666551
0.984449724257,0.989977012883,0.991171074953,0.986575524461,0.992793297132,0.993465139131,0.99341774498,0.991014603156,0.986001373719
0.984449724257,0.989977012883,0.99276759712,0.98975355111,0.992793297132,0.993465139131,0.993547562987,0.992010920805,0.985849723883
0.984449724257,0.989977012883,0.99255911835,0.99088334581,0.992793297132,0.993465139131,0.993402536539,0.991236764321,0.986034022098
0.984449724257,0.989977012883,0.993198739957,0.987512430343,0.992793297132,0.993465139131,0.993374322019,0.989968446213,0.986040632308
0.989273037199,0.991610645729,0.993329858572,0.991474116586,0.993562632697,0.993870477908,0.993925103438,0.992900623293,0.989651539753
0.98932381293,0.991699676672,0.993471659512,0.990033840776,0.993563048891,0.993870477908,0.993919155325,0.992073540739,0.989192688073
0.98932381293,0.991699676672,0.992653455774,0.99230192748,0.993563048891,0.993870477908,0.993971457103,0.992147675387,0.989674872311
0.98932381293,0.991699676672,0.993379246988,0.991026221919,0.993563048891,0.993870477908,0.99385072601,0.992943959547,0.989707686475
0.936297041374,0.959116476112,0.950936523907,0.961855794549,0.993593583128,0.99317598586,0.991745020749,0.993168301095,0.960454138435
0.936297041374,0.959116476112,0.943046744427,0.944943045624,0.993665843285,0.993266552142,0.992757639685,0.99350405921,0.958469463983
0.936297041374,0.959116476112,0.955645019629,0.954344678002,0.993665843285,0.993266552142,0.991859303085,0.993650940259,0.959578105391
0.936297041374,0.959116476112,0.944208962449,0.958915342348,0.993665843285,0.993266552142,0.992319116737,0.993622415153,0.961105135335
0.985925263343,0.987265702103,0.980776303517,0.985649904348,0.995650063376,0.996218882427,0.995089926533,0.995609346313,0.984916567735
0.987251418714,0.988727406235,0.984795038975,0.981555050809,0.995995577061,0.996470010904,0.995621736114,0.995842942299,0.986982636347
0.987251418714,0.988727406235,0.98479076797,0.985941096313,0.995995577061,0.996470010904,0.995779650726,0.99583752922,0.987127253551
0.987251418714,0.988727406235,0.976532634881,0.98540308533,0.995995577061,0.996470010904,0.995746515513,0.995603742777,0.98776192698
0.99187406898,0.993469473123,0.993938898969,0.989774580386,0.996549276147,0.996967004749,0.996528865921,0.996451986974,0.991301160918
0.99187406898,0.993469473123,0.993418831761,0.991026894366,0.996549276147,0.996967004749,0.996596233917,0.996480791668,0.991612324485
0.992089572198,0.99346255059,0.991781611716,0.991521170061,0.996642964546,0.99703772681,0.996543366918,0.996106214551,0.992011154982
0.992926312606,0.994292744417,0.989131962384,0.99200279351,0.996920239192,0.997204922278,0.996937019681,0.996879376677,0.993044719283
0.99470881446,0.995812403212,0.994476143762,0.994245919138,0.997177570424,0.997460242094,0.997214734881,0.997196494555,0.994681287785
0.99470881446,0.995812403212,0.99468804693,0.994635664402,0.997177570424,0.997460242094,0.997160459071,0.997029351897,0.994546982585
0.99470881446,0.995812403212,0.994435942013,0.994556447606,0.997177570424,0.997460242094,0.997283989607,0.997177443996,0.994534094958
0.99470881446,0.995812403212,0.995726023432,0.994358590847,0.997177570424,0.997460242094,0.997269273985,0.997200361942,0.99447401251
0.959694638505,0.988557047906,0.945454264852,0.985385162589,0.992090764911,0.994020152148,0.994497149438,0.995339277006,0.981986833585
0.959694638505,0.988620065735,0.978041152342,0.990439081079,0.993431204928,0.994828713394,0.984595651799,0.994955912499,0.986720764277
0.959694638505,0.988620065735,0.97559898084,0.991533171134,0.993431204928,0.994828713394,0.995524459251,0.994561574286,0.986420243651
0.959694638505,0.988620065735,0.99313504186,0.993748434401,0.993431204928,0.994828713394,0.995452392974,0.963843787321,0.986566964238
0.992643241081,0.995946642431,0.995316624792,0.995244944602,0.994854630513,0.996381646837,0.995638829356,0.995610733043,0.994406865204
0.992643241081,0.995946642431,0.995889555844,0.995564731583,0.994854630513,0.996381646837,0.996214996809,0.995891900874,0.993993496125
0.992643241081,0.995946642431,0.996085929454,0.994598128254,0.994854630513,0.996381646837,0.99579034163,0.995303837251,0.994204306259
0.993051981148,0.99604448072,0.993670786692,0.996085779164,0.995385617913,0.996561014443,0.996573348524,0.99624500024,0.994585598123
0.995279534446,0.996829384368,0.995659641823,0.996900618872,0.996230378134,0.99707106759,0.996816760073,0.996644808463,0.996115173302
0.995279534446,0.996829384368,0.996451676436,0.996736990176,0.996230378134,0.99707106759,0.996834970982,0.996807561335,0.996046744905
0.995279534446,0.996829384368,0.995501376898,0.9967298333,0.996230378134,0.99707106759,0.996770553908,0.996876544092,0.996125335601
0.995279534446,0.996829384368,0.996894291178,0.996505091302,0.996230378134,0.99707106759,0.996704929338,0.996428837655,0.996042840184
0.996284946081,0.997129022227,0.99686837665,0.996818503946,0.996661231448,0.997276352315,0.997349908529,0.997114521907,0.996650859055
0.996284946081,0.997129022227,0.997133315835,0.993669019498,0.996704006873,0.997281016463,0.997149116934,0.997008897081,0.996703243507
0.996284946081,0.997129022227,0.996995150799,0.996941805895,0.996704006873,0.997281016463,0.997035526778,0.997114366436,0.996673714471
0.996284946081,0.997129022227,0.997054564278,0.996702895251,0.996704006873,0.997281016463,0.997199694442,0.997116548221,0.996761987007
0.924388752797,0.930747108486,0.973928917592,0.968319821146,0.979792350373,0.979990599799,0.980290934616,0.977212660788,0.961669339722
0.924388752797,0.930747108486,0.973781550183,0.961168991927,0.980936715055,0.980898826825,0.981370438357,0.966716077477,0.966617240245
0.924388752797,0.930747108486,0.965227378743,0.979841349042,0.981817437291,0.980898826825,0.981000690954,0.983437973053,0.96629208732
0.924388752797,0.930747108486,0.962031072964,0.97365299782,0.981817437291,0.980898826825,0.979574993519,0.9819941744,0.966365803002
0.985176590814,0.983107515197,0.985309168011,0.986385676833,0.987188568046,0.987680082489,0.987514374163,0.987253708197,0.985346976376
0.985176590814,0.983107515197,0.985361011458,0.986107868445,0.987235280357,0.987680082489,0.98751684754,0.987399510978,0.985745079843
0.985176590814,0.982931141587,0.985976595104,0.987153951311,0.987231861355,0.987700775616,0.987687460474,0.987096362992,0.985960822232
0.985176590814,0.982931141587,0.987461095157,0.98539782236,0.987233973866,0.987700775616,0.987768786886,0.987329268665,0.985736297065
0.987645118059,0.987938419952,0.988129631187,0.988081715114,0.98810531887,0.988330298675,0.988341108832,0.987961765571,0.987526540173
0.987645118059,0.987829680942,0.98762512559,0.98818971132,0.9881561245,0.988331030942,0.98849049656,0.988052421801,0.987701416165
0.987645118059,0.987829680942,0.987648824173,0.988019540907,0.9881561245,0.988331030942,0.988470101082,0.988098254338,0.987670244404
0.987645118059,0.987693985025,0.987341946366,0.98794126473,0.98821895722,0.988351492272,0.988424840135,0.98822129626,0.987745182497
0.988383572414,0.988470909736,0.988337976942,0.988378312208,0.988465826012,0.988602167272,0.98870946282,0.988429447095,0.988216768795
0.988383572414,0.988470909736,0.988480447645,0.988282171878,0.988465826012,0.988602167272,0.988677693497,0.988414912386,0.988210987785
0.988383572414,0.988461132128,0.988373692078,0.987207185539,0.988462691488,0.988583112527,0.988652564624,0.988261792203,0.988192030025
0.988383572414,0.988461132128,0.988335761703,0.988003470545,0.988462691488,0.988583112527,0.988709884269,0.987778680392,0.988253075909
0.951593109819,0.987093569481,0.973436036639,0.931172440526,0.983846811384,0.985921032731,0.971057498256,0.984265161222,0.965620593354
0.951593109819,0.987093569481,0.959599946821,0.975964555897,0.985548243635,0.985921032731,0.984329108248,0.980143087886,0.96562456646
0.951593109819,0.987093569481,0.971530876001,0.951457232694,0.985548243635,0.985921032731,0.986286202504,0.987903710648,0.970327629546
0.951593109819,0.987093569481,0.980526799144,0.961495252293,0.985548243635,0.985921032731,0.986872148355,0.987146511896,0.96736924242
0.988064468186,0.989318324602,0.986891635587,0.986349688782,0.987810702524,0.987102731099,0.987732462597,0.985818217941,0.985456948912
0.98865242193,0.989265828385,0.987739878221,0.985669110062,0.988939574876,0.98849229974,0.987587511154,0.989049053543,0.987183137028
0.98865242193,0.989265828385,0.981793139416,0.987581487475,0.988939574876,0.98849229974,0.988551770232,0.988039966072,0.98688376067
0.988639811974,0.989326812072,0.970485229357,0.987960242051,0.988577077444,0.98847810869,0.988644346708,0.988527796766,0.986812521985
0.989571396717,0.990169690625,0.989572560713,0.988257478111,0.989491997644,0.989301015012,0.988830687907,0.989874947455,0.988920017222
0.989571396717,0.990169690625,0.988821686338,0.988731069255,0.989491997644,0.989301015012,0.989166209734,0.989390443849,0.98892767748
0.989571396717,0.990169690625,0.989674919605,0.989479887237,0.989491997644,0.989301015012,0.989519637698,0.98931018148,0.988770499326
0.989571396717,0.990170709121,0.98921875445,0.9893188193,0.989543620864,0.98934753605,0.989209529782,0.989728861116,0.988789542397
0.990132064456,0.990462071852,0.990223709736,0.989679386439,0.99011673366,0.989941571672,0.989870301172,0.990183716776,0.989761900753
0.990132064456,0.990462071852,0.989841492272,0.990004422603,0.99011673366,0.989941571672,0.989890438301,0.985934248935,0.98974526599
0.990132064456,0.990462071852,0.990195172436,0.989826112976,0.99011673366,0.989941571672,0.989922729488,0.989626545874,0.989768403028
0.990132064456,0.990462071852,0.989984945071,0.989632040905,0.99011673366,0.989941571672,0.99017967674,0.989919766149,0.989806157236
0.963890696817,0.978274722615,0.952799798714,0.947078611903,0.99270384199,0.992743912633,0.986197708408,0.989377343334,0.952096919198
0.964970830004,0.978274722615,0.942143435732,0.955611468351,0.992600903668,0.992460490427,0.986057423088,0.988612471791,0.955534675335
0.964970830004,0.978274722615,0.948762119221,0.957163394522,0.992508929952,0.992460490427,0.986153848081,0.990357759969,0.954771192352
0.964970830004,0.978274722615,0.949174922577,0.950215397217,0.992508929952,0.992460490427,0.985564644088,0.989793261752,0.954441768097
0.981553018546,0.990874274723,0.983399452401,0.981244655869,0.995832713181,0.9959662913,0.992413664543,0.994756826676,0.97811354697
0.982143358503,0.990874274723,0.986390503335,0.980373341731,0.995814811858,0.995982230931,0.994122375627,0.99439073949,0.979226778035
0.982143358503,0.990874274723,0.983521030312,0.981278642986,0.995760938706,0.995982230931,0.993255015911,0.994229894717,0.979278826911
0.982143358503,0.990874274723,0.986325505183,0.979457763321,0.995760938706,0.995982230931,0.99358361214,0.993306627426,0.979253505478
0.988106330408,0.994640460892,0.991539938362,0.988139226463,0.996958803124,0.997125062614,0.996330727193,0.995755886307,0.986094299195
0.988106330408,0.994640460892,0.989460567676,0.987098369527,0.996958803124,0.997125062614,0.996243168037,0.996436582329,0.986537196754
0.988970607135,0.994700987121,0.990871554887,0.985724492647,0.997099128935,0.997227846053,0.995918769947,0.996165178774,0.987199016183
0.98918907502,0.994700987121,0.991499363615,0.987402998914,0.997078088663,0.997227846053,0.996060669174,0.996534852551,0.987016543366
0.992077343217,0.996186382381,0.993931022252,0.990710821298,0.997611455039,0.997746099063,0.997400771316,0.99677727612,0.990584373521
0.992077343217,0.996186382381,0.993260699,0.990205447848,0.997611455039,0.997746099063,0.997150212359,0.996959909654,0.99063899285
0.992077343217,0.996186382381,0.994417495091,0.989469446041,0.997611455039,0.997746099063,0.997457146045,0.99669978929,0.990550493551
0.992077343217,0.996186382381,0.994462735064,0.989659263618,0.997611455039,0.997746099063,0.9971783452,0.99674707568,0.990394657132
0.908699675958,0.976003322358,0.979325921113,0.964206554959,0.982003367008,0.985400284998,0.984424963957,0.972747774545,0.931082645932
0.923383134874,0.976003322358,0.935096373998,0.948909451798,0.982047813944,0.985619170938,0.985687338128,0.982020440517,0.937559526295
0.923383134874,0.976003322358,0.968661015749,0.951959191522,0.982047813944,0.985619170938,0.985118825789,0.980131864318,0.933071873639
0.923383134874,0.976003322358,0.964778098924,0.94446173923,0.982047813944,0.985619170938,0.985484130389,0.979286268966,0.935375702443
0.967223035589,0.986770871731,0.988037038606,0.964022234631,0.989175889871,0.990101258848,0.989958582153,0.988979684046,0.973288486493
0.967223035589,0.986770871731,0.989044045848,0.982726340061,0.989175889871,0.990101258848,0.989694691153,0.983965196933,0.971579978228
0.967223035589,0.986770871731,0.986266949517,0.980591314226,0.989175889871,0.990101258848,0.98974527745,0.987378681047,0.974452413999
0.967321620517,0.987073400107,0.984156011791,0.980436155858,0.988818335579,0.989888309314,0.990153976162,0.9881548788,0.975414419479
0.981091494475,0.990237720075,0.990267934859,0.98828816887,0.990862285785,0.991354601564,0.99122212331,0.990003637951,0.984464955544
0.981091494475,0.990665141298,0.990069280901,0.986282158386,0.99087474209,0.991306197024,0.991148945692,0.98984584118,0.984188333998
0.981091494475,0.990665141298,0.989471872979,0.987568975836,0.99087474209,0.991354601564,0.991372080982,0.986665551265,0.98512513284
0.981091494475,0.990665141298,0.990483751118,0.988164113209,0.99087474209,0.991354601564,0.99150339225,0.990816976294,0.985632420539
0.990183239598,0.991214055887,0.991504292859,0.99039947445,0.991471376249,0.991686114315,0.991725626931,0.990948896425,0.98897939712
0.990183239598,0.991214055887,0.991440298911,0.989623834822,0.991471376249,0.991686114315,0.991713272104,0.991400494548,0.988881380209
0.990183239598,0.991312970616,0.991016163007,0.990139566424,0.991508821271,0.991636314466,0.991789468664,0.99138783529,0.989391626979
0.990183239598,0.991312970616,0.991294489113,0.990898132544,0.991508821271,0.991755575338,0.99177117743,0.991517117017,0.98887257657
0.792940446859,0.987203632286,0.95702639127,0.981320579597,0.995086770178,0.995404969428,0.995364467011,0.993216404577,0.960864699632
0.792940446859,0.987203632286,0.957321061858,0.985395141643,0.995086770178,0.995487084164,0.99525163336,0.994806953902,0.968082700499
0.792940446859,0.987203632286,0.946994860335,0.982468375841,0.995086770178,0.995487084164,0.995314584432,0.994738340892,0.962391401056
0.792940446859,0.987203632286,0.941810378301,0.984155445654,0.995086770178,0.995487084164,0.995511371395,0.994726728613,0.964556485582
0.973484516491,0.994409401609,0.992190241947,0.991615696801,0.996369724373,0.99681725785,0.99606623875,0.996468429999,0.988801890249
0.973484516491,0.994409401609,0.990690765467,0.991849014094,0.996369724373,0.99681725785,0.996454829416,0.996129585246,0.988815756309
0.973484516491,0.994409401609,0.989065889414,0.991945357973,0.996369724373,0.99681725785,0.996469110813,0.996488619784,0.988797788054
0.973484516491,0.996022873145,0.9816931239,0.99530861349,0.996941051605,0.997188359002,0.996965318487,0.996984722571,0.99082319618
0.994539316035,0.997033552778,0.995559936309,0.99622426515,0.997215542457,0.997533268529,0.997166466806,0.997352204732,0.995986033994
0.994539316035,0.997033552778,0.991680105971,0.996099788319,0.997215542457,0.997533268529,0.997213708529,0.997221489909,0.995924649196
0.994539316035,0.997033552778,0.995776763579,0.996429425625,0.997215542457,0.997533268529,0.997084797739,0.997303946309,0.995970734558
0.994539316035,0.997033552778,0.994529697462,0.996330136283,0.997215542457,0.997533268529,0.997158511328,0.99734272835,0.995891949406
0.996443317752,0.997469562532,0.996337482293,0.997117083783,0.997489748548,0.997717971667,0.997490062074,0.997556049175,0.996969784628
0.996443317752,0.997469562532,0.996330351706,0.996940180113,0.997489748548,0.997717971667,0.997518505035,0.997225095964,0.99695583272
0.996443317752,0.997469562532,0.996652814587,0.997168739746,0.997489748548,0.997717971667,0.997524514037,0.997586987408,0.996963743794
0.996443317752,0.997469562532,0.997176052846,0.997072268999,0.997489748548,0.997717971667,0.997571221283,0.99756084163,0.996980750643
0.963405321651,0.973777929402,0.970640601632,0.958206498423,0.989999350124,0.990393664288,0.990760570845,0.990485302541,0.971064659448
0.963979007653,0.973777929402,0.964924839529,0.981484900768,0.988364251896,0.990393664288,0.990838517061,0.990489431184,0.971167888651
0.963979007653,0.973777929402,0.986894970343,0.931485772725,0.988364251896,0.990393664288,0.990716596326,0.97663843444,0.96882647214
0.963979007653,0.973777929402,0.955461496507,0.964773822589,0.988364251896,0.990393664288,0.990716752134,0.990514272287,0.96736198473
0.989627194513,0.99086043514,0.986623189191,0.987185757371,0.99122957738,0.991337655951,0.991311347791,0.991103666769,0.989083093833
0.989627194513,0.99086043514,0.989241034167,0.988419402802,0.99122957738,0.991337655951,0.991278747935,0.991189138568,0.988850312089
0.98965173482,0.990934615184,0.989745782282,0.982462306628,0.991420253416,0.991477821781,0.991431388551,0.991421406152,0.990198030246
0.98965173482,0.990934615184,0.991088755588,0.989010327097,0.991420253416,0.991477821781,0.991413811457,0.991204151051,0.990117221963
0.991263816197,0.991503823735,0.991443760819,0.990883466868,0.991527943008,0.991576982235,0.9915579251,0.991510468839,0.991260117011
0.991263816197,0.991503823735,0.991178416486,0.99095439469,0.991527943008,0.991576982235,0.991553336607,0.991523658963,0.991269445681
0.991263816197,0.991503823735,0.991060845256,0.990474909253,0.991527943008,0.991576982235,0.991549089351,0.991528242858,0.991287266983
0.991263816197,0.991503823735,0.991246787,0.990672624647,0.991527943008,0.991576982235,0.991554409952,0.991525542996,0.991212544979
0.991511378802,0.991595813638,0.991421574944,0.991474523033,0.991591899502,0.991621395911,0.991611259327,0.991589934455,0.991502999069
0.991511378802,0.991595813638,0.991589338002,0.991409126802,0.991591899502,0.991621395911,0.991612350119,0.99160623817,0.991497266724
0.991511378802,0.991595813638,0.991413806588,0.991467464604,0.991591899502,0.991621395911,0.991612641582,0.991592336901,0.991522209053
0.991511378802,0.991595813638,0.99157816148,0.991386356783,0.991591899502,0.991621395911,0.991616302936,0.991413167667,0.991507945458
0.986823281782,0.997280577334,0.997495554734,0.995953930984,0.998377662443,0.997874458771,0.998394314855,0.99746912697,0.995238444027
0.986823281782,0.997280577334,0.991069878237,0.997252426767,0.998377662443,0.997874458771,0.998185837002,0.998397542076,0.99534997576
0.986823281782,0.997280577334,0.996344273707,0.997656961191,0.998377662443,0.997874458771,0.998241047349,0.998097470775,0.994446944404
0.986823281782,0.997280577334,0.996694606681,0.997344612813,0.998377662443,0.997874458771,0.998314709428,0.997811762331,0.995064304303
0.99642189491,0.998665930572,0.998767440625,0.998454640604,0.998833577825,0.998804585478,0.998832120445,0.99879492118,0.998371809815
0.99642189491,0.998665930572,0.998400329101,0.998501500338,0.998833577825,0.998804585478,0.998879852178,0.998887879074,0.998222329872
0.99642189491,0.998665930572,0.998469198107,0.998575809112,0.998833577825,0.998804585478,0.998815971103,0.998825858755,0.998246507611
0.99642189491,0.998665930572,0.998703610117,0.998647315251,0.998833577825,0.998804585478,0.998872630367,0.998862069631,0.998251823871
0.998177012642,0.998925333421,0.998725445319,0.998851162652,0.998957788968,0.999011804917,0.998950505458,0.999028067947,0.998736560392
0.998177012642,0.998925333421,0.99887917797,0.998871178746,0.998957788968,0.999011804917,0.998991704019,0.99898987492,0.998753255881
0.998177012642,0.998925333421,0.998908961216,0.998843913819,0.998957788968,0.999011804917,0.998964009537,0.998980414067,0.998752512979
0.998177012642,0.998925333421,0.998630270753,0.998860966676,0.998957788968,0.999011804917,0.998968984318,0.99898940607,0.99872976499
0.998539686395,0.999007694356,0.998989914899,0.998958697626,0.999016087845,0.999067030469,0.999025302307,0.999012773115,0.99888317368
0.998539686395,0.999007694356,0.99875252364,0.998994475962,0.999016087845,0.999067030469,0.999026252947,0.999017115476,0.998892704733
0.998539686395,0.999007694356,0.998908062547,0.99896102876,0.999016087845,0.999067030469,0.999025642896,0.999044701871,0.99888485999
0.998539686395,0.999007694356,0.998993154727,0.999011284623,0.999016087845,0.999067030469,0.999027700003,0.999035812265,0.998902806215
0.892928169514,0.908137137016,0.907623444586,0.903534834754,0.916905787313,0.920496059682,0.921112801603,0.91609712381,0.906959645885
0.892928169514,0.908137137016,0.909714460071,0.907871719259,0.916942649584,0.920496059682,0.920274915628,0.916927446383,0.907260912139
0.892928169514,0.908137137016,0.905353239148,0.902844886427,0.916942649584,0.920496059682,0.919141505531,0.917897037718,0.907411302943
0.892928169514,0.908137137016,0.911016625914,0.896721091136,0.916942649584,0.920496059682,0.919941856048,0.917608688243,0.909534250426
0.91550670111,0.920520600233,0.92100676651,0.918458300172,0.922261931807,0.924458618274,0.924917182206,0.92359375406,0.919392521747
0.91550670111,0.920895754796,0.922229591477,0.92053027315,0.92281950672,0.924903063128,0.925055646348,0.923697561349,0.91963859678
0.91550670111,0.920895754796,0.921761122155,0.920071950522,0.922913886505,0.924790648152,0.925219049655,0.922285705524,0.919715173355
0.9164149921,0.921332503376,0.921746307504,0.921751122707,0.923352864532,0.925169216915,0.925607380257,0.92382844607,0.920776638964
0.92119962312,0.924237468265,0.924482984264,0.922805922003,0.925126403565,0.926407963658,0.926859866768,0.925851395857,0.92413825764
0.921246289125,0.924283496816,0.925123724573,0.923454996656,0.925126403565,0.926410866703,0.926505853138,0.925814854778,0.924173100417
0.921246289125,0.924283496816,0.924991059129,0.92460330355,0.925126403565,0.926410866703,0.926815015988,0.92566395843,0.924305847777
0.921246289125,0.924283496816,0.923714744479,0.923993816572,0.925126403565,0.926410866703,0.926511798672,0.924879557824,0.924364718506
0.923385204656,0.925650342908,0.925837315593,0.925180604222,0.926184649713,0.927169535844,0.927683228685,0.926798110717,0.925775860563
0.923470714504,0.926034670733,0.926890120996,0.926272653724,0.92637038384,0.927242549822,0.92762295373,0.926544045971,0.925936766762
0.923491091477,0.926054951389,0.926797679655,0.925518747829,0.92637038384,0.927243807479,0.927680705565,0.926940965366,0.925887740739
0.923491091477,0.926054951389,0.926386989893,0.926744866447,0.92637038384,0.927243807479,0.92756678444,0.926620456898,0.925954460205
0.938809312849,0.952748409299,0.942016877302,0.932316436424,0.958755078507,0.969142093223,0.963500750795,0.958546284415,0.919599923203
0.939789492948,0.955774377664,0.953167668248,0.936651868265,0.961961240932,0.9697023344,0.963800859366,0.960649314822,0.921687870506
0.939789492948,0.955774377664,0.934293348395,0.940751899044,0.961995247282,0.969768855173,0.96762502059,0.965598214214,0.916338401007
0.939789492948,0.955774377664,0.922121944242,0.9311170637,0.961995247282,0.969768855173,0.969690370301,0.954507442687,0.920043197265
0.971227836416,0.97749865017,0.965765957386,0.961332071817,0.978283515156,0.982033886292,0.981220344766,0.975554259318,0.961980230989
0.971227836416,0.97749865017,0.974886563126,0.965567289265,0.978294390914,0.982033886292,0.978529012541,0.976950372136,0.962175426749
0.971227836416,0.97749865017,0.971763807016,0.956779629771,0.978294390914,0.982033886292,0.982614648146,0.977734045494,0.961675182364
0.973357205055,0.979010108954,0.970865043998,0.967051218188,0.979602961147,0.983346782154,0.984846275882,0.978474594539,0.962623918802
0.983127573271,0.986032040519,0.984008792769,0.978869526486,0.985221294442,0.98806896904,0.987577623285,0.984263485582,0.976482684982
0.983127573271,0.986131620844,0.981231225306,0.980029011228,0.985561671628,0.988222180279,0.988345616118,0.9855795537,0.97660294166
0.983127573271,0.986131620844,0.979422089982,0.976481349804,0.985565148963,0.988220717044,0.988460729688,0.984163521757,0.976884957454
0.983127573271,0.986131620844,0.978521485009,0.979213114181,0.985565148963,0.988220717044,0.987925040258,0.984154985262,0.977201727702
0.987844940088,0.989358342201,0.989207933105,0.983674485619,0.988317775439,0.990319994683,0.989394179986,0.98776575707,0.982761235617
0.988089190375,0.989650492878,0.985779886849,0.982201157978,0.988681514656,0.99057405821,0.990436341004,0.987861310151,0.982969663287
0.988089190375,0.989757778617,0.986518178878,0.984487809094,0.988976552592,0.9908337528,0.990544193867,0.988661446338,0.983152240929
0.988089190375,0.989757778617,0.982261557073,0.9845760613,0.988971719134,0.990832549696,0.989718029309,0.988742715183,0.983974515386
